Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-22,127.05999755859375,127.62000274658203,126.62000274658203,127.5999984741211,2435,0.0,0.0,0.0
2024-02-23,127.83999633789062,128.6199951171875,127.44000244140625,128.6199951171875,26599,0.0,0.0,0.0
2024-02-26,128.32000732421875,128.44000244140625,127.91999816894531,127.9800033569336,16951,0.0,0.0,0.0
2024-02-27,127.9800033569336,128.32000732421875,127.83999633789062,128.22000122070312,5545,0.0,0.0,0.0
2024-02-28,128.4199981689453,128.4199981689453,127.86000061035156,128.25999450683594,4148,0.0,0.0,0.0
2024-02-29,128.4600067138672,128.67999267578125,127.87999725341797,127.87999725341797,8073,0.0,0.0,0.0
2024-03-01,128.36000061035156,128.5,127.26000213623047,127.73999786376953,1457,0.0,0.0,0.0
2024-03-04,127.58000183105469,128.22000122070312,127.37999725341797,128.22000122070312,4199,0.0,0.0,0.0
2024-03-05,128.0,128.27999877929688,127.62000274658203,127.73999786376953,975,0.0,0.0,0.0
2024-03-06,127.5,128.10000610351562,127.5,127.9800033569336,2195,0.0,0.0,0.0
2024-03-07,127.66000366210938,129.13999938964844,127.4000015258789,129.0399932861328,1774,0.0,0.0,0.0
2024-03-08,129.1199951171875,129.39999389648438,128.74000549316406,129.24000549316406,3177,0.0,0.0,0.0
2024-03-11,128.67999267578125,129.10000610351562,128.4199981689453,129.0399932861328,2380,0.0,0.0,0.0
2024-03-12,129.5,130.1999969482422,128.9600067138672,130.1999969482422,7858,0.0,0.0,0.0
2024-03-13,130.5,131.1999969482422,130.25999450683594,130.97999572753906,30298,0.0,0.0,0.0
2024-03-14,131.5,132.1999969482422,131.13999938964844,131.22000122070312,6333,0.0,0.0,0.0
2024-03-15,131.25999450683594,131.94000244140625,131.10000610351562,131.1999969482422,5367,0.0,0.0,0.0
2024-03-18,131.4600067138672,131.5,130.6999969482422,130.8000030517578,8730,0.0,0.0,0.0
2024-03-19,130.77999877929688,131.4600067138672,130.75999450683594,131.4199981689453,3894,0.0,0.0,0.0
2024-03-20,130.4600067138672,131.0399932861328,130.32000732421875,131.02000427246094,2838,0.0,0.0,0.0
2024-03-21,132.1199951171875,132.1199951171875,130.6999969482422,131.39999389648438,336780,0.0,0.0,0.0
2024-03-22,131.05999755859375,131.32000732421875,130.60000610351562,130.97999572753906,1237,0.0,0.0,0.0
2024-03-25,130.9600067138672,131.0800018310547,130.10000610351562,130.8800048828125,8845,0.0,0.0,0.0
2024-03-26,130.86000061035156,131.6999969482422,130.6999969482422,131.6999969482422,2312,0.0,0.0,0.0
2024-03-27,131.75999450683594,132.3000030517578,131.55999755859375,132.0,22541,0.0,0.0,0.0
2024-03-28,132.24000549316406,132.82000732421875,131.94000244140625,131.94000244140625,2433,0.0,0.0,0.0
2024-04-02,131.89999389648438,132.39999389648438,130.05999755859375,130.05999755859375,7678,0.0,0.0,0.0
2024-04-03,130.4600067138672,130.74000549316406,130.10000610351562,130.5800018310547,2668,0.0,0.0,0.0
2024-04-04,130.52000427246094,131.16000366210938,130.3800048828125,130.63999938964844,8430,0.0,0.0,0.0
2024-04-05,128.83999633789062,129.0800018310547,128.33999633789062,129.0800018310547,4647,0.0,0.0,0.0
2024-04-08,129.0399932861328,130.05999755859375,129.0399932861328,129.75999450683594,4344,0.0,0.0,0.0
2024-04-09,129.27999877929688,129.47999572753906,128.36000061035156,128.36000061035156,38453,0.0,0.0,0.0
2024-04-10,129.1999969482422,129.24000549316406,127.22000122070312,128.4199981689453,26132,0.0,0.0,0.0
2024-04-11,128.4199981689453,128.83999633789062,127.16000366210938,127.95999908447266,7078,0.0,0.0,0.0
2024-04-12,129.22000122070312,129.33999633789062,127.12000274658203,127.66000366210938,6032,0.0,0.0,0.0
2024-04-15,128.4600067138672,129.4600067138672,127.91999816894531,128.22000122070312,11080,0.0,0.0,0.0
2024-04-16,126.5199966430664,127.13999938964844,126.0999984741211,126.54000091552734,8401,0.0,0.0,0.0
2024-04-17,127.30000305175781,128.6199951171875,127.30000305175781,127.44000244140625,4519,0.0,0.0,0.0
2024-04-18,128.25999450683594,128.5800018310547,127.72000122070312,128.3800048828125,3767,0.0,0.0,0.0
2024-04-19,127.68000030517578,128.67999267578125,127.27999877929688,128.4600067138672,11097,0.0,0.0,0.0
2024-04-22,129.25999450683594,129.47999572753906,128.32000732421875,128.8800048828125,4143,0.0,0.0,0.0
2024-04-23,129.63999938964844,130.25999450683594,129.3000030517578,130.25999450683594,6374,0.0,0.0,0.0
2024-04-24,130.0,130.82000732421875,129.67999267578125,130.0,6941,0.0,0.0,0.0
2024-04-25,130.0800018310547,130.10000610351562,127.91999816894531,128.9199981689453,8654,0.0,0.0,0.0
2024-04-26,129.89999389648438,130.1199951171875,129.0,130.0,3044,0.0,0.0,0.0
2024-04-29,130.60000610351562,130.66000366210938,129.72000122070312,129.74000549316406,5630,0.0,0.0,0.0
2024-04-30,130.22000122070312,130.36000061035156,128.9199981689453,129.3000030517578,4280,0.0,0.0,0.0
2024-05-02,129.5399932861328,129.5399932861328,128.55999755859375,128.75999450683594,11733,0.0,0.0,0.0
2024-05-03,129.39999389648438,130.3800048828125,129.0,129.6199951171875,1621,0.0,0.0,0.0
2024-05-06,129.72000122070312,130.83999633789062,129.72000122070312,130.39999389648438,5865,0.0,0.0,0.0
2024-05-07,130.97999572753906,131.75999450683594,130.63999938964844,131.75999450683594,7556,0.0,0.0,0.0
2024-05-08,132.1199951171875,133.3800048828125,132.0800018310547,132.9199981689453,2396,0.0,0.0,0.0
2024-05-09,132.9199981689453,133.74000549316406,132.52000427246094,133.6199951171875,15145,0.0,0.0,0.0
2024-05-10,134.63999938964844,134.8800048828125,134.24000549316406,134.33999633789062,5004,0.0,0.0,0.0
2024-05-13,134.63999938964844,134.67999267578125,134.0,134.36000061035156,2288,0.0,0.0,0.0
2024-05-14,134.17999267578125,134.82000732421875,134.05999755859375,134.72000122070312,4231,0.0,0.0,0.0
2024-05-15,135.0,135.17999267578125,134.39999389648438,135.16000366210938,2489,0.0,0.0,0.0
2024-05-16,135.17999267578125,135.17999267578125,134.3800048828125,134.4600067138672,4450,0.0,0.0,0.0
2024-05-17,134.1999969482422,134.47999572753906,133.44000244140625,133.77999877929688,756,0.0,0.0,0.0
2024-05-20,134.3000030517578,134.9199981689453,134.13999938964844,134.6199951171875,1165,0.0,0.0,0.0
2024-05-21,134.52000427246094,134.5800018310547,133.52000427246094,134.22000122070312,1679,0.0,0.0,0.0
2024-05-22,134.27999877929688,134.27999877929688,133.5,133.75999450683594,5114,0.0,0.0,0.0
2024-05-23,134.10000610351562,134.25999450683594,133.5,133.83999633789062,16539,0.0,0.0,0.0
2024-05-24,132.82000732421875,133.75999450683594,132.82000732421875,133.6999969482422,4195,0.0,0.0,0.0
2024-05-27,133.6999969482422,134.27999877929688,133.60000610351562,134.27999877929688,1783,0.0,0.0,0.0
2024-05-28,134.66000366210938,134.67999267578125,133.13999938964844,133.4600067138672,2598,0.0,0.0,0.0
2024-05-29,132.94000244140625,132.94000244140625,131.24000549316406,131.47999572753906,7335,0.0,0.0,0.0
2024-05-30,131.44000244140625,132.39999389648438,131.27999877929688,132.33999633789062,7555,0.0,0.0,0.0
2024-05-31,132.32000732421875,132.44000244140625,131.8000030517578,132.27999877929688,3420,0.0,0.0,0.0
2024-06-03,133.4600067138672,133.55999755859375,132.5399932861328,132.63999938964844,5185,0.0,0.0,0.0
2024-06-04,132.52000427246094,132.67999267578125,131.60000610351562,131.9199981689453,7233,0.0,0.0,0.0
2024-06-05,132.77999877929688,133.36000061035156,132.25999450683594,133.05999755859375,5712,0.0,0.0,0.0
2024-06-06,133.5,133.86000061035156,133.16000366210938,133.52000427246094,3768,0.0,0.0,0.0
2024-06-07,133.5399932861328,133.5399932861328,131.67999267578125,132.67999267578125,15367,0.0,0.0,0.0
2024-06-10,129.94000244140625,130.9600067138672,129.52000427246094,130.9600067138672,49290,0.0,0.0,0.0
2024-06-11,131.0800018310547,131.55999755859375,128.8000030517578,129.36000061035156,6971,0.0,0.0,0.0
2024-06-12,129.75999450683594,131.1199951171875,129.6199951171875,130.9600067138672,6684,0.0,0.0,0.0
2024-06-13,130.52000427246094,130.6999969482422,127.95999908447266,128.22000122070312,19993,0.0,0.0,0.0
2024-06-14,127.58000183105469,127.63999938964844,123.94000244140625,124.54000091552734,29153,0.0,0.0,0.0
2024-06-17,125.04000091552734,125.80000305175781,124.18000030517578,125.63999938964844,70752,0.0,0.0,0.0
2024-06-18,126.91999816894531,126.94000244140625,125.63999938964844,126.68000030517578,16437,0.0,0.0,0.0
2024-06-19,126.62000274658203,126.76000213623047,125.73999786376953,125.9000015258789,8664,0.0,0.0,0.0
2024-06-20,125.9800033569336,127.80000305175781,125.9800033569336,127.69999694824219,9179,0.0,0.0,0.0
2024-06-21,127.4000015258789,127.45999908447266,126.5,126.91999816894531,26669,0.0,0.0,0.0
2024-06-24,127.08000183105469,128.5399932861328,127.0,128.27999877929688,5118,0.0,0.0,0.0
2024-06-25,127.08000183105469,127.4000015258789,126.5,127.22000122070312,10546,0.0,0.0,0.0
2024-06-26,128.0,128.0399932861328,125.58000183105469,126.37999725341797,36528,0.0,0.0,0.0
2024-06-27,126.62000274658203,126.69999694824219,125.0,125.13999938964844,2164,0.0,0.0,0.0
2024-06-28,125.0,125.13999938964844,123.77999877929688,124.18000030517578,23251,0.0,0.0,0.0
2024-07-01,127.41999816894531,127.80000305175781,125.62000274658203,125.62000274658203,7407,0.0,0.0,0.0
2024-07-02,124.81999969482422,125.23999786376953,124.0199966430664,125.19999694824219,18864,0.0,0.0,0.0
2024-07-03,125.86000061035156,127.31999969482422,125.58000183105469,126.81999969482422,10152,0.0,0.0,0.0
2024-07-04,127.55999755859375,127.91999816894531,127.4000015258789,127.80000305175781,16588,0.0,0.0,0.0
2024-07-05,128.05999755859375,128.52000427246094,127.0199966430664,127.58000183105469,44903,0.0,0.0,0.0
2024-07-08,126.94000244140625,128.86000061035156,126.91999816894531,126.91999816894531,12030,0.0,0.0,0.0
2024-07-09,126.62000274658203,126.62000274658203,124.5999984741211,124.9800033569336,42024,0.0,0.0,0.0
2024-07-10,125.26000213623047,126.27999877929688,124.66000366210938,126.19999694824219,9154,0.0,0.0,0.0
2024-07-11,126.86000061035156,127.33999633789062,126.26000213623047,127.18000030517578,6193,0.0,0.0,0.0
2024-07-12,127.55999755859375,128.97999572753906,127.55999755859375,128.8000030517578,2403,0.0,0.0,0.0
2024-07-15,127.80000305175781,128.47999572753906,126.86000061035156,127.05999755859375,4316,0.0,0.0,0.0
2024-07-16,126.13999938964844,126.55999755859375,125.91999816894531,126.4800033569336,8176,0.0,0.0,0.0
2024-07-17,126.33999633789062,126.95999908447266,125.68000030517578,126.45999908447266,6680,0.0,0.0,0.0
2024-07-18,126.91999816894531,127.44000244140625,126.0999984741211,126.41999816894531,1562,0.0,0.0,0.0
2024-07-19,125.87999725341797,125.91999816894531,125.0,125.5,28542,0.0,0.0,0.0
2024-07-22,126.18000030517578,127.54000091552734,126.13999938964844,127.18000030517578,9613,0.0,0.0,0.0
2024-07-23,127.27999877929688,127.86000061035156,126.5,127.13999938964844,1873,0.0,0.0,0.0
2024-07-24,125.13999938964844,125.95999908447266,124.80000305175781,125.4000015258789,11552,0.0,0.0,0.0
2024-07-25,124.0999984741211,124.30000305175781,122.95999908447266,124.30000305175781,11639,0.0,0.0,0.0
2024-07-26,124.22000122070312,125.81999969482422,124.0199966430664,125.69999694824219,6824,0.0,0.0,0.0
2024-07-29,126.05999755859375,126.05999755859375,124.19999694824219,124.5,2654,0.0,0.0,0.0
2024-07-30,124.66000366210938,125.4000015258789,124.5,124.94000244140625,35493,0.0,0.0,0.0
2024-07-31,126.41999816894531,126.73999786376953,125.68000030517578,126.0199966430664,11976,0.0,0.0,0.0
2024-08-01,125.0199966430664,125.0199966430664,122.83999633789062,123.0999984741211,15635,0.0,0.0,0.0
2024-08-02,122.66000366210938,122.77999877929688,120.62000274658203,120.95999908447266,4697,0.0,0.0,0.0
2024-08-05,118.27999877929688,119.62000274658203,117.5,119.5,8475,0.0,0.0,0.0
2024-08-06,119.73999786376953,120.13999938964844,118.31999969482422,119.22000122070312,18010,0.0,0.0,0.0
2024-08-07,119.69999694824219,121.73999786376953,119.5999984741211,121.4800033569336,93444,0.0,0.0,0.0
2024-08-08,120.45999908447266,121.26000213623047,119.77999877929688,121.12000274658203,12314,0.0,0.0,0.0
2024-08-09,121.16000366210938,122.27999877929688,121.0999984741211,121.54000091552734,8795,0.0,0.0,0.0
2024-08-12,122.0,122.0,120.81999969482422,121.0199966430664,10724,0.0,0.0,0.0
2024-08-13,121.5999984741211,121.68000030517578,120.81999969482422,121.68000030517578,2107,0.0,0.0,0.0
2024-08-14,122.45999908447266,122.66000366210938,121.94000244140625,122.66000366210938,3801,0.0,0.0,0.0
2024-08-15,122.9000015258789,124.23999786376953,122.30000305175781,124.05999755859375,965,0.0,0.0,0.0
2024-08-16,124.37999725341797,124.76000213623047,124.19999694824219,124.62000274658203,1074,0.0,0.0,0.0
2024-08-19,124.62000274658203,125.62000274658203,124.5199966430664,125.41999816894531,2869,0.0,0.0,0.0
2024-08-20,125.87999725341797,125.91999816894531,125.30000305175781,125.37999725341797,3433,0.0,0.0,0.0
2024-08-21,125.5999984741211,126.0,125.5,126.0,4572,0.0,0.0,0.0
2024-08-22,126.05999755859375,126.72000122070312,126.05999755859375,126.12000274658203,6698,0.0,0.0,0.0
2024-08-23,126.36000061035156,127.05999755859375,126.31999969482422,127.05999755859375,1913,0.0,0.0,0.0
2024-08-26,127.12000274658203,127.31999969482422,126.91999816894531,127.16000366210938,9951,0.0,0.0,0.0
2024-08-27,127.37999725341797,127.66000366210938,126.69999694824219,126.69999694824219,11210,0.0,0.0,0.0
2024-08-28,126.94000244140625,127.5199966430664,126.87999725341797,126.94000244140625,3068,0.0,0.0,0.0
2024-08-29,127.18000030517578,128.02000427246094,127.0199966430664,127.91999816894531,4561,0.0,0.0,0.0
2024-08-30,128.1199951171875,128.75999450683594,127.95999908447266,127.95999908447266,4664,0.0,0.0,0.0
2024-09-02,127.9800033569336,128.16000366210938,126.91999816894531,128.16000366210938,35507,0.0,0.0,0.0
2024-09-03,128.4600067138672,128.55999755859375,127.04000091552734,127.27999877929688,3453,0.0,0.0,0.0
2024-09-04,126.26000213623047,126.4800033569336,125.66000366210938,125.91999816894531,7931,0.0,0.0,0.0
2024-09-05,125.44000244140625,125.95999908447266,124.95999908447266,124.95999908447266,5004,0.0,0.0,0.0
2024-09-06,124.83999633789062,125.36000061035156,123.31999969482422,123.54000091552734,2884,0.0,0.0,0.0
2024-09-09,123.9800033569336,124.86000061035156,123.69999694824219,124.58000183105469,5227,0.0,0.0,0.0
2024-09-10,124.4800033569336,125.44000244140625,124.27999877929688,124.58000183105469,1202,0.0,0.0,0.0
2024-09-11,124.95999908447266,125.27999877929688,123.81999969482422,124.37999725341797,13428,0.0,0.0,0.0
2024-09-12,125.72000122070312,125.72000122070312,124.44000244140625,124.69999694824219,77715,0.0,0.0,0.0
2024-09-13,124.9800033569336,125.68000030517578,124.86000061035156,125.27999877929688,7319,0.0,0.0,0.0
2024-09-16,125.19999694824219,125.5999984741211,124.94000244140625,125.12000274658203,5737,0.0,0.0,0.0
2024-09-17,125.83999633789062,126.5,125.5999984741211,125.9800033569336,4614,0.0,0.0,0.0
2024-09-18,126.0199966430664,126.0199966430664,125.16000366210938,125.22000122070312,5518,0.0,0.0,0.0
2024-09-19,126.94000244140625,127.9800033569336,126.18000030517578,127.9800033569336,15622,0.0,0.0,0.0
2024-09-20,127.73999786376953,127.73999786376953,126.13999938964844,126.13999938964844,7962,0.0,0.0,0.0
2024-09-23,125.72000122070312,126.22000122070312,125.41999816894531,126.22000122070312,16395,0.0,0.0,0.0
2024-09-24,127.80000305175781,128.1999969482422,127.30000305175781,127.76000213623047,11167,0.0,0.0,0.0
2024-09-25,126.91999816894531,127.95999908447266,126.91999816894531,127.54000091552734,9365,0.0,0.0,0.0
2024-09-26,129.4600067138672,131.0,129.44000244140625,131.0,8436,0.0,0.0,0.0
2024-09-27,131.33999633789062,131.89999389648438,130.89999389648438,131.67999267578125,28393,0.0,0.0,0.0
2024-09-30,130.89999389648438,131.25999450683594,129.16000366210938,129.16000366210938,10848,0.0,0.0,0.0
2024-10-01,129.25999450683594,129.44000244140625,127.41999816894531,127.95999908447266,10419,0.0,0.0,0.0
2024-10-02,128.1999969482422,128.3800048828125,127.0999984741211,127.63999938964844,5454,0.0,0.0,0.0
2024-10-03,127.27999877929688,127.27999877929688,125.41999816894531,125.69999694824219,7944,0.0,0.0,0.0
2024-10-04,125.69999694824219,127.18000030517578,125.69999694824219,126.76000213623047,22557,0.0,0.0,0.0
2024-10-07,127.33999633789062,127.37999725341797,126.0999984741211,127.22000122070312,17717,0.0,0.0,0.0
2024-10-08,125.4800033569336,126.5999984741211,125.30000305175781,126.45999908447266,4918,0.0,0.0,0.0
2024-10-09,126.54000091552734,127.36000061035156,126.4000015258789,127.30000305175781,5943,0.0,0.0,0.0
2024-10-10,126.9000015258789,127.36000061035156,126.4800033569336,126.81999969482422,3890,0.0,0.0,0.0
2024-10-11,126.66000366210938,127.69999694824219,126.26000213623047,127.58000183105469,6315,0.0,0.0,0.0
2024-10-14,127.73999786376953,128.0800018310547,127.0,128.0800018310547,9418,0.0,0.0,0.0
2024-10-15,128.32000732421875,128.47999572753906,127.0,127.18000030517578,10730,0.0,0.0,0.0
2024-10-16,125.41999816894531,126.9000015258789,125.0199966430664,126.62000274658203,7016,0.0,0.0,0.0
2024-10-17,127.04000091552734,128.97999572753906,126.9000015258789,128.36000061035156,8017,0.0,0.0,0.0
2024-10-18,128.25999450683594,129.1999969482422,128.25999450683594,128.72000122070312,23526,0.0,0.0,0.0
2024-10-21,128.32000732421875,128.66000366210938,127.19999694824219,127.19999694824219,6635,0.0,0.0,0.0
2024-10-22,126.9800033569336,127.31999969482422,126.0,127.0199966430664,12329,0.0,0.0,0.0
2024-10-23,126.77999877929688,127.18000030517578,125.86000061035156,126.41999816894531,12281,0.0,0.0,0.0
2024-10-24,126.87999725341797,127.36000061035156,126.5,126.5,5960,0.0,0.0,0.0
2024-10-25,126.4800033569336,126.83999633789062,125.80000305175781,126.37999725341797,11278,0.0,0.0,0.0
2024-10-28,127.33999633789062,128.1199951171875,126.72000122070312,127.63999938964844,10511,0.0,0.0,0.0
2024-10-29,128.44000244140625,128.6999969482422,126.81999969482422,126.86000061035156,4832,0.0,0.0,0.0
2024-10-30,126.0,126.13999938964844,124.5999984741211,125.45999908447266,25764,0.0,0.0,0.0
2024-10-31,124.9000015258789,125.0199966430664,123.5999984741211,124.23999786376953,4512,0.0,0.0,0.0
2024-11-01,124.58000183105469,125.54000091552734,124.58000183105469,125.13999938964844,7126,0.0,0.0,0.0
2024-11-04,124.9800033569336,125.5199966430664,124.26000213623047,124.26000213623047,3866,0.0,0.0,0.0
2024-11-05,124.55999755859375,125.12000274658203,123.9800033569336,124.94000244140625,7727,0.0,0.0,0.0
2024-11-06,126.08000183105469,127.69999694824219,123.72000122070312,124.16000366210938,9026,0.0,0.0,0.0
2024-11-07,124.19999694824219,125.44000244140625,123.77999877929688,125.0199966430664,4738,0.0,0.0,0.0
2024-11-08,125.08000183105469,125.22000122070312,123.45999908447266,123.72000122070312,8756,0.0,0.0,0.0
2024-11-11,124.80000305175781,125.73999786376953,124.77999877929688,125.23999786376953,9654,0.0,0.0,0.0
2024-11-12,123.83999633789062,124.0999984741211,121.66000366210938,121.81999969482422,9833,0.0,0.0,0.0
2024-11-13,121.5,122.31999969482422,120.63999938964844,121.76000213623047,21712,0.0,0.0,0.0
2024-11-14,121.73999786376953,123.23999786376953,121.69999694824219,123.12000274658203,2977,0.0,0.0,0.0
2024-11-15,122.23999786376953,123.22000122070312,121.91999816894531,122.33999633789062,3400,0.0,0.0,0.0
2024-11-18,122.4800033569336,122.4800033569336,121.68000030517578,122.37999725341797,1345,0.0,0.0,0.0
2024-11-19,122.77999877929688,122.77999877929688,119.80000305175781,121.33999633789062,5019,0.0,0.0,0.0
2024-11-20,122.0,122.18000030517578,120.68000030517578,120.68000030517578,2956,0.0,0.0,0.0
2024-11-21,120.81999969482422,121.18000030517578,119.81999969482422,121.18000030517578,8484,0.0,0.0,0.0
2024-11-22,121.73999786376953,122.04000091552734,120.08000183105469,121.87999725341797,8391,0.0,0.0,0.0
2024-11-25,123.12000274658203,123.12000274658203,121.69999694824219,122.12000274658203,11184,0.0,0.0,0.0
2024-11-26,121.08000183105469,122.22000122070312,121.0,121.18000030517578,5576,0.0,0.0,0.0
2024-11-27,120.0999984741211,120.68000030517578,119.5199966430664,120.37999725341797,13243,0.0,0.0,0.0
2024-11-28,120.81999969482422,121.5999984741211,120.81999969482422,121.05999755859375,8259,0.0,0.0,0.0
2024-11-29,120.80000305175781,122.12000274658203,120.80000305175781,121.94000244140625,12371,0.0,0.0,0.0
2024-12-02,120.81999969482422,123.0,120.81999969482422,122.5199966430664,7270,0.0,0.0,0.0
2024-12-03,122.9800033569336,123.95999908447266,122.36000061035156,122.76000213623047,10885,0.0,0.0,0.0
2024-12-04,123.22000122070312,123.95999908447266,123.05999755859375,123.66000366210938,8894,0.0,0.0,0.0
2024-12-05,123.5,124.33999633789062,123.41999816894531,124.19999694824219,2232,0.0,0.0,0.0
2024-12-06,124.23999786376953,126.19999694824219,124.23999786376953,125.9000015258789,19127,0.0,0.0,0.0
2024-12-09,126.73999786376953,127.19999694824219,126.13999938964844,126.66000366210938,16008,0.0,0.0,0.0
2024-12-10,126.33999633789062,126.33999633789062,124.95999908447266,125.13999938964844,250613,0.0,0.0,0.0
2024-12-11,124.95999908447266,126.05999755859375,124.95999908447266,125.83999633789062,8089,0.0,0.0,0.0
2024-12-12,126.30000305175781,126.30000305175781,125.4800033569336,125.81999969482422,3117,0.0,0.0,0.0
2024-12-13,125.5199966430664,126.19999694824219,125.22000122070312,125.54000091552734,2810,0.0,0.0,0.0
2024-12-16,125.0199966430664,125.5199966430664,124.4800033569336,124.87999725341797,8058,0.0,0.0,0.0
2024-12-17,124.54000091552734,125.44000244140625,124.27999877929688,125.18000030517578,24406,0.0,0.0,0.0
2024-12-18,125.33999633789062,125.66000366210938,125.13999938964844,125.44000244140625,5428,0.0,0.0,0.0
2024-12-19,123.68000030517578,124.36000061035156,123.27999877929688,123.83999633789062,11586,0.0,0.0,0.0
2024-12-20,122.9800033569336,123.83999633789062,122.23999786376953,123.54000091552734,5357,0.0,0.0,0.0
2024-12-23,123.19999694824219,123.83999633789062,122.83999633789062,123.83999633789062,1288,0.0,0.0,0.0
2024-12-24,123.83999633789062,124.22000122070312,123.62000274658203,123.62000274658203,2074,0.0,0.0,0.0
2024-12-27,123.69999694824219,124.73999786376953,123.5999984741211,124.73999786376953,3823,0.0,0.0,0.0
2024-12-30,124.41999816894531,125.08000183105469,124.0,124.44000244140625,2905,0.0,0.0,0.0
2024-12-31,123.0,125.73999786376953,123.0,125.73999786376953,1541,0.0,0.0,0.0
2025-01-02,125.54000091552734,125.54000091552734,123.58000183105469,125.36000061035156,1262,0.0,0.0,0.0
2025-01-03,125.08000183105469,125.08000183105469,123.23999786376953,123.4800033569336,8713,0.0,0.0,0.0
2025-01-06,124.18000030517578,126.30000305175781,123.87999725341797,126.22000122070312,7611,0.0,0.0,0.0
2025-01-07,126.31999969482422,127.41999816894531,125.81999969482422,126.86000061035156,5476,0.0,0.0,0.0
2025-01-08,126.58000183105469,126.94000244140625,125.30000305175781,126.16000366210938,24465,0.0,0.0,0.0
2025-01-09,125.45999908447266,127.16000366210938,125.45999908447266,126.91999816894531,1239,0.0,0.0,0.0
2025-01-10,126.73999786376953,127.26000213623047,125.5999984741211,125.68000030517578,1800,0.0,0.0,0.0
2025-01-13,125.23999786376953,125.41999816894531,124.33999633789062,125.22000122070312,10672,0.0,0.0,0.0
2025-01-14,126.62000274658203,126.81999969482422,125.5199966430664,125.5199966430664,2701,0.0,0.0,0.0
2025-01-15,125.86000061035156,127.23999786376953,125.5199966430664,126.45999908447266,3314,0.0,0.0,0.0
2025-01-16,128.3800048828125,129.05999755859375,127.87999725341797,129.05999755859375,8759,0.0,0.0,0.0
2025-01-17,129.55999755859375,130.63999938964844,129.55999755859375,130.25999450683594,12662,0.0,0.0,0.0
2025-01-20,130.66000366210938,131.27999877929688,130.25999450683594,130.74000549316406,4547,0.0,0.0,0.0
2025-01-21,130.67999267578125,131.5,130.66000366210938,131.5,2213,0.0,0.0,0.0
2025-01-22,131.6999969482422,133.0800018310547,131.4600067138672,132.66000366210938,5121,0.0,0.0,0.0
2025-01-23,132.72000122070312,133.75999450683594,132.5800018310547,133.75999450683594,6493,0.0,0.0,0.0
2025-01-24,134.8000030517578,135.44000244140625,133.8800048828125,134.3000030517578,6647,0.0,0.0,0.0
2025-01-27,133.36000061035156,134.05999755859375,132.6199951171875,133.6999969482422,5663,0.0,0.0,0.0
2025-01-28,133.52000427246094,134.47999572753906,133.22000122070312,133.4199981689453,2175,0.0,0.0,0.0
2025-01-29,133.16000366210938,133.32000732421875,132.5800018310547,132.94000244140625,11041,0.0,0.0,0.0
2025-01-30,133.47999572753906,134.24000549316406,133.3800048828125,134.16000366210938,3851,0.0,0.0,0.0
2025-01-31,134.47999572753906,135.05999755859375,134.0399932861328,134.24000549316406,7882,0.0,0.0,0.0
2025-02-03,131.6199951171875,132.94000244140625,131.44000244140625,132.67999267578125,4725,0.0,0.0,0.0
2025-02-04,132.9199981689453,133.25999450683594,131.9600067138672,133.16000366210938,5708,0.0,0.0,0.0
2025-02-05,132.66000366210938,132.86000061035156,132.02000427246094,132.63999938964844,2016,0.0,0.0,0.0
2025-02-06,133.1199951171875,134.89999389648438,133.0,134.72000122070312,2936,0.0,0.0,0.0
2025-02-07,134.6199951171875,134.89999389648438,133.8000030517578,134.16000366210938,8405,0.0,0.0,0.0
2025-02-10,134.39999389648438,134.77999877929688,134.0399932861328,134.77999877929688,3937,0.0,0.0,0.0
2025-02-11,134.97999572753906,135.13999938964844,134.55999755859375,135.0399932861328,12956,0.0,0.0,0.0
2025-02-12,135.44000244140625,135.74000549316406,134.44000244140625,135.27999877929688,9455,0.0,0.0,0.0
2025-02-13,136.44000244140625,137.27999877929688,136.0399932861328,136.9600067138672,604427,0.0,0.0,0.0
2025-02-14,137.32000732421875,137.82000732421875,137.17999267578125,137.27999877929688,5461,0.0,0.0,0.0
2025-02-17,137.33999633789062,137.63999938964844,137.13999938964844,137.47999572753906,5609,0.0,0.0,0.0
2025-02-18,137.77999877929688,138.10000610351562,136.97999572753906,137.74000549316406,7234,0.0,0.0,0.0
2025-02-19,137.63999938964844,137.63999938964844,135.86000061035156,136.0800018310547,28219,0.0,0.0,0.0
2025-02-20,136.75999450683594,137.22000122070312,136.0800018310547,136.27999877929688,2453,0.0,0.0,0.0
2025-02-21,136.66000366210938,137.39999389648438,136.60000610351562,137.1199951171875,12490,0.0,0.0,0.0
2025-02-24,136.77999877929688,136.94000244140625,135.5800018310547,135.94000244140625,6111,0.0,0.0,0.0
2025-02-25,135.8000030517578,136.32000732421875,135.32000732421875,135.6199951171875,739,0.0,0.0,0.0
2025-02-26,136.83999633789062,137.83999633789062,136.3000030517578,137.33999633789062,36490,0.0,0.0,0.0
2025-02-27,136.67999267578125,137.1199951171875,135.6999969482422,136.52000427246094,3489,0.0,0.0,0.0
2025-02-28,135.63999938964844,136.75999450683594,135.22000122070312,136.75999450683594,16301,0.0,0.0,0.0
2025-03-03,137.22000122070312,139.25999450683594,136.5399932861328,138.3800048828125,9890,0.0,0.0,0.0
